sentence_id,text,char_count,word_count,phoneme_count,complexity_tag,t_synth_start,t_front_end_end,t_acoustic_end,t_vocoder_end,t_audio_write_end,front_end_ms,acoustic_ms,vocoder_ms,write_ms,total_synth_ms,audio_duration_s,n_samples,sample_rate,rtf,energy_j,energy_wh,energy_per_speech_s,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
A3_0103,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,9964.182052059,9964.18289877,9964.683775361,9965.498561689,9965.575853863,0.004258999979356304,500.4953099996783,813.9775060008105,77.2709520006174,1393.8018039989402,4.644,102400,22050,0.3001295874244057,13.515942679194916,0.0037544285219985878,2.9104097069756496,91.1492827087134,100.0,73.25,False,0.4182888530963708,0.00011619134808232522,0.32199497767857144,0.3234515625,0.0015789023651853883,4.318524427125179,0.00026918159794868195,0.73630029663007
B1_0104,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,9970.456046035,9970.456773005,9970.797927036,9971.279851998,9971.336873069,0.003778000973397866,340.9173069994722,481.32329100008064,56.99940399972547,880.8270339995943,2.833,62464,22050,0.3109167080831607,8.022579288304918,0.002228494246751366,2.831831729016914,90.23043488159767,100.0,72.15,False,0.25802877588260464,7.167465996739018e-05,0.3225572916666667,0.3228140625,0.0008938211136871044,3.7583315340697774,0.00016302264793071367,0.7249418701379622
B2_0105,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,9974.431907506,9974.432519604,9974.921667833,9975.788216816,9975.867180746,0.0035560005926527083,488.8973929992062,865.7106049995491,78.9428179996321,1435.2732400002424,4.888,107776,22050,0.2936320049100332,12.561281704301647,0.0034892449178615687,2.5698203159373256,94.7674567012546,100.0,73.8,False,0.4181012505746356,0.00011613923627073211,0.32214029017857143,0.32361093750000003,0.001323865147519677,3.6039663239339284,0.0002746524187979829,0.7566967322266457
B3_0106,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,9981.016231578,9981.016980918,9981.424724048,9982.09874887,9982.166807983,0.00431500120612327,407.50559099979,673.5015209997073,68.04018599905248,1150.5764049998106,3.727,82176,22050,0.3087138194257608,10.262264256899119,0.002850628960249755,2.753491885403574,88.26910364615235,100.0,72.15,False,0.35408761544084516,9.835767095579032e-05,0.3224604166666667,0.32800625,0.000939262055616554,2.9992910557815002,0.00024620857643175464,0.8121173292009516
B4_0107,.Monsieur Lenglet prendra le TGV de la SNCF jusqu'à Grenoble.,61,10,,proper_acronym,9986.2121908,9986.212967992,9986.562203538,9987.061455411,9987.121285229,0.004536999767879024,348.85861600014323,498.2177159999992,59.80818799980625,909.0944289982872,2.902,64000,22050,0.31326479290085707,9.426590586453637,0.00261849738512601,3.2483082654905706,84.46667324972844,100.0,72.15,False,0.2892900604610169,8.035835012806026e-05,0.32168687500000004,0.3228140625,0.0011054317630059985,4.201471155523,0.00018445441016515506,0.71866663885118
C1_0108,".Le colis pèse trois virgule cinq kilos, coûte vingt-neuf virgule quatre-vingt-dix-neuf euros et arrivera vers quinze heures quarante-cinq.",139,18,,stacked_numbers,9990.335816263,9990.336472843,9991.026602473,9992.297380019,9992.39735928,0.0032590014598099515,689.8423860002367,1269.8437969993392,99.95813099885709,2061.5430170000764,7.105,156672,22050,0.29015383771992626,20.59921567418099,0.005722004353939164,2.899256252523714,95.46430287423887,100.0,74.35,False,0.612592998762021,0.00017016472187833916,0.3224634375,0.32361093750000003,0.0025154081498977173,4.621662827732375,0.0003932088122978937,0.7422030253173378
C2_0109,".Les poules du couvent couvent, tandis que les fils du tisserand tissent.",73,12,,homographs_g2p,9999.790835834,9999.791714916,10000.211071036,10000.890477998,10000.959158727,0.0037410009099403396,418.72961499939265,678.4821020009986,68.65928400111443,1168.3228930014593,3.843,84736,22050,0.304013243039672,11.532320042983727,0.0032034222341621463,3.0008639195898326,89.23336418186703,100.0,72.15,False,0.35429581513710584,9.841550420475163e-05,0.32186054687500004,0.32289375000000003,0.0013259987473294259,4.169146772618751,0.0002542758531215563,0.8072604160991967
REF_0110,".La bise et le soleil se disputaient, chacun assurant qu'il était le plus fort.",79,14,,anchor,10005.102422843,10005.103257998,10005.53522084,10006.211388144,10006.281024455,0.004925999746774323,431.5195599992876,675.5000760003895,69.61621799928253,1178.6016120004206,3.889,85760,22050,0.3030603270764774,11.378237005939198,0.0031606213905386663,2.9257487801335045,89.99208955001639,100.0,72.7,False,0.35462136837164626,9.850593565879063e-05,0.322501953125,0.32353125,0.0013194889939468332,4.15253448070225,0.00022841025919025635,0.7342014299531735
A1_0111,.Le chat dort.,14,3,,short_plain,10010.413085677,10010.41370959,10010.63423792,10010.829973035,10010.870963948,0.004036999598611146,220.3786249992845,195.24640700001328,40.971431000798475,457.8782709995721,1.173,25856,22050,0.3903480571181348,3.8709915824409444,0.001075275439566929,3.3000780753972245,79.56043956043956,97.61904761904762,71.05,False,0.12927582874286925,3.5909952428574794e-05,0.3225590625,0.3234515625,0.0004109422821095098,3.408497199987,7.450491675621362e-05,0.6574376654821201
A2_0112,.Le petit garçon mange une pomme rouge dans le jardin.,54,10,,medium_plain,10012.312211499,10012.31272604,10012.621360602,10013.067168009,10013.122727623,0.0031290001061279327,308.46485599977314,445.2250129997992,55.54063199997472,810.5161240000598,2.612,57600,22050,0.31030479479328477,7.569901438568811,0.0021027503996024475,2.898124593632776,83.25260331357893,100.0,72.15,False,0.2578772996683538,7.163258324120939e-05,0.32238020833333336,0.32289375000000003,0.0007615381693295372,3.4152924722748885,0.0001766989773629647,0.7974805547961845
A3_0113,".Ce matin, je suis allé à la boulangerie du coin pour acheter du pain frais et deux croissants.",95,18,,long_plain,10016.04912083,10016.049835207,10016.548231664,10017.368849506,10017.445274858,0.0035930006561102346,498.1227509997552,819.8290010004712,76.40392500070448,1396.154027999728,4.644,102400,22050,0.3006360956071766,12.532024295128672,0.003481117859757964,2.6985409765565613,91.95673302171112,100.0,73.8,False,0.4179027031436946,0.00011608408420658183,0.3219753348214286,0.322734375,0.0013308793109032548,3.679682774574428,0.00027222566407739574,0.7430481705099627
B1_0114,.Les anciens amis ont attendu leurs enfants aux alentours.,58,9,,liaisons,10022.318402284,10022.319227328,10022.653178518,10023.141002976,10023.197428283,0.004407000233186409,333.66655799909495,487.28486000072735,56.39232499925129,879.0259990000777,2.833,62464,22050,0.3102809738793073,7.052852955897868,0.0019591258210827412,2.489535106211743,96.72587295942559,100.0,72.15,False,0.2251516662197927,6.254212950549797e-05,0.3223458984375,0.32289375000000003,0.0007976799694103928,4.044395235990125,0.0001389919184937361,0.725105929706745
B2_0115,".La Révolution française a éclaté le quatorze juillet mille sept cent quatre-vingt-neuf, près de Paris.",103,15,,number_words,10026.284439317,10026.285191398,10026.782047731,10027.655376477,10027.735666251,0.0035369994293432683,496.4141999989806,872.147624999343,80.27056999890192,1451.2269339993509,4.888,107776,22050,0.2968958539278541,14.531875744907882,0.0040366321513633,2.9729696695801726,89.67462686779342,100.0,73.25,False,0.45178910884645146,0.00012549697467956986,0.3229326041666667,0.32865625000000004,0.0016440463035274592,4.130122090308333,0.00031232731170647573,0.7995620798888948
B3_0116,".Attends… es-tu vraiment sûr ? Non, c'est impossible !",54,9,,prosody_punct,10032.878692142,10032.879673262,10033.290605864,10033.965981254,10034.033708104,0.004018998879473656,410.3374679998524,674.8311259998445,67.70583099932992,1155.0159620001068,3.727,82176,22050,0.3099050072444612,10.664422256259897,0.0029623395156277493,2.861395829423101,88.93213346821132,100.0,72.15,False,0.35454663287976984,9.848517579993607e-05,0.32302174479166673,0.32849375000000003,0.00115379112347237,3.693807292150167,0.00021422775658450657,0.6937662926830033
